huc10,areasqkm,sum,majority,range,mean,std,min,percentile_10,percentile_25,median,percentile_75,percentile_90,max
0514020102,420.31,60812408.0,0.00064749491866678,330.6335435875326,12.845871697615802,11.075087652764795,1.3343424143386073e-06,0.6760315358638787,4.058022499084473,11.555679321289062,18.480697631835938,25.940759658813477,330.633544921875
0514020204,470.31,19382146.0,8.09368648333475e-05,101.80740352879987,3.6587317347943484,5.012178298451136,3.565325812360243e-08,0.021776011027395764,0.3955235779285431,1.9810914993286133,5.086249351501465,8.930006980895996,101.80740356445312
0514020302,195.28,14776650.0,0.25187551975250244,112.52258731935126,6.707789563708714,7.5701258057646825,3.3178557714563794e-06,0.25484973192214966,1.0654528141021729,4.058902740478516,9.768476486206055,17.289905166625974,112.52259063720703
0514020304,171.82,19275004.0,4.756011962890625,96.77472029795717,9.940995625962833,7.286153307549229,2.9457902201102115e-05,1.6634953022003174,4.479045867919922,8.709615707397461,13.984594345092773,19.311534881591797,96.77474975585938
0514020505,406.49,35450292.0,8.09368648333475e-05,177.7088621745355,7.7385403421301655,8.31107573366064,1.3015197453114524e-07,0.37726688385009766,1.4719817638397217,5.174714088439941,11.249252319335938,18.7554988861084,177.7088623046875
0514020205,387.02,22302946.0,0.33022239804267883,98.00837352952476,5.115172740418632,4.979501642671482,1.1175065083079971e-05,0.31024935841560364,1.312765121459961,3.95145845413208,7.262707233428955,11.277257919311523,98.00838470458984
0514020502,515.98,40953568.0,0.014973319135606289,160.4369346495962,7.0475708305204305,7.80018157468924,7.752084911771817e-07,0.2329302430152893,1.5849056243896484,4.540537357330322,10.07906723022461,16.859246063232437,160.4369354248047
0514010101,345.11,59307304.0,6.377824783325195,121.24296714905358,15.240440114374024,12.498716408304372,2.9066766728647053e-05,3.245891809463501,6.484961032867432,11.571425437927246,20.059877395629883,33.9396896362305,121.24299621582031
0514020207,453.74,19509350.0,8.09368648333475e-05,107.42433882262824,3.8147748748326946,5.875919476303323,4.7180535034385684e-07,0.009263262152671814,0.36170682311058044,1.534020185470581,4.765966892242432,10.246583938598633,107.4243392944336
0514020501,443.71,55102668.0,0.000161873729666695,256.0129638172075,11.023119623863758,9.534496818012741,3.667107375804335e-05,1.2993603944778442,4.0941925048828125,9.0890474319458,15.337340354919434,22.62067413330078,256.01300048828125
0514020503,806.58,90709736.0,8.09368648333475e-05,253.71925270721056,9.98560290055583,9.288681101914122,8.328285048264661e-07,0.727379560470581,3.350761651992798,7.876613616943359,14.249420166015625,21.192184448242188,253.71925354003906
0514020603,197.06,8529797.0,8.09368648333475e-05,58.100846511758164,3.837514509119375,3.757217559396323,2.6398531645099865e-06,0.08126060664653778,1.2460229396820068,2.814093828201294,5.28362512588501,8.691910839080817,58.10084915161133
0514020606,272.83,8790300.0,8.09368648333475e-05,60.893458523979234,2.856658174979453,3.0652966339529324,7.960891252878355e-07,0.04097741097211838,0.651517927646637,2.2346668243408203,3.793729782104492,6.510884761810303,60.89345932006836
0514010201,421.18,38452252.0,3.7185630798339844,142.70835713092004,8.089114309636106,6.292814146064189,1.6337284023393295e-06,2.10312557220459,3.961988925933838,6.860625743865967,10.640283584594727,15.376708984375,142.70835876464844
0514010304,619.24,160292960.0,0.000161873729666695,260.646478373083,22.966265759017556,17.47909246603873,6.001916972309118e-06,3.066348671913147,8.042533874511719,19.999969482421875,33.876285552978516,48.26686096191406,260.646484375
0514010305,797.71,161804272.0,0.000161873729666695,261.12236839737943,18.0039060100748,17.99408834521328,7.090901817718986e-06,1.4638240337371826,4.306326866149902,11.867772102355957,25.82034683227539,45.8675651550293,261.12237548828125
0514020303,509.04,59257240.0,8.09368648333475e-05,403.06945757525204,10.331556232192229,9.716030727532617,4.325604834320984e-07,0.23045161366462708,3.303717851638794,8.364856719970703,15.180413246154785,21.840845108032227,403.0694580078125
0514020407,506.28,44729308.0,1.0608637239784002e-05,168.61398282599308,7.844484933112148,9.511598616973169,3.2830379836923385e-07,0.22613759338855743,0.8283078670501709,3.896219491958618,12.341414451599121,20.495317459106445,168.61398315429688
0514020305,229.75,28391324.0,8.09368648333475e-05,289.80123240259536,10.948445983179745,9.214282685979443,6.6110765146731865e-06,1.0230419635772705,4.151767253875732,9.13315486907959,15.622756958007812,22.776597213745127,289.8012390136719
0514020307,290.13,35266900.0,8.09368648333475e-05,203.15318227713965,10.78811227230402,9.550140859705275,7.062587883410743e-07,1.3264741897583008,4.619552135467529,8.759310722351074,14.309085845947266,21.84850883483886,203.15318298339844
0514020309,332.16,31717748.0,8.09368648333475e-05,295.51989735688204,8.473874994523115,9.108846234641812,1.0405543804381523e-07,0.14273415505886078,2.227545738220215,6.177859783172607,12.14500904083252,18.95832633972168,295.5198974609375
0514010202,168.24,38111844.0,73.94828796386719,136.48576872968442,20.084160735073173,10.63126420096434,1.0078909326693974e-05,5.295842456817628,12.780901908874512,20.404993057250977,26.900981903076172,32.884971618652344,136.48577880859375
0514010203,341.96,66129600.0,73.94828796386719,103.98618315944623,17.152768465275745,10.814868231002736,3.815403033513576e-05,3.9911768436431885,8.544342994689941,16.08344841003418,25.09454345703125,31.308483123779297,103.98622131347656
0514010204,354.6,24113986.0,4.7833685874938965,94.74387685547936,6.033847013839522,4.123265495797923,4.37010658060899e-06,2.0433762073516846,3.6526806354522705,5.477695465087891,7.57750129699707,10.129661560058594,94.74388122558594
0514010206,149.0,16106938.0,7.738211631774902,118.36908355689957,9.58100162212032,7.061884463833622,0.000102844467619434,3.23000431060791,5.5967841148376465,8.28453540802002,11.454444885253906,16.15888214111328,118.36918640136719
0514010207,263.62,28889732.0,0.000161873729666695,117.58116954560228,9.721094533389863,8.077002467747215,1.484160475229146e-05,2.2450265884399414,4.5037161111831665,7.728661060333252,12.274236679077148,19.58979606628418,117.58118438720703
